あんじ	安司,安志,安慈,安次,安滋,安治,安寿,安仁,庵司,庵史,庵士,庵志,庵慈,庵仁,庵路,按思,按侍,杏士,杏志,杏侍,杏児,杏治,杏樹,杏仁,杏二,行時,行二,晏司,晏史,晏士,晏志,晏次,晏爾,晏蒔,晏寿,晏二
あんり	按吏,晏綾,晏吏
いあん	伊庵,偉安,偉案,威安,威庵,惟安,一庵,一晏,居庵
いお	伊王,伊夫,依於,依旺,依生,偉央,偉士,偉緒,偉生,偉夫,偉雄,偉零,偉和,威於,惟緒,惟生,惟和,維央,維旺,維生,維伯,維和,緯生,衣央,衣音,衣生,遺和,育大,一央,一織,一生,一青,壱於,壱旺,壱桜,行緒,生雄,唯臣,唯生,唯了,唯和,勇桜,李凰
いおり	庵織,庵吏,庵李,庵律,庵琉,以央理,以音理,以織,伊央利,伊央吏,伊央璃,伊織利,伊織李,伊勇利,伊雄利,伊雄理,伊雄里,伊和理,依央利,依緒李,依織吏,依生吏,依生理,依雄理,偉央利,偉央李,偉央理,偉央璃,偉広亥,偉雄理,夷桜莉,威央理,威王吏,威織,尉織,惟央利,意居,意識,意織,易央理,易織,維央利,維央李,維央理,維央里,維桜理,維折,維和心,維和李,維和里,緯織,衣音李,衣緒李,衣男里,衣雄李,衣雄理,衣雄璃,衣和理,井織,亥織,郁織,一央織,一央李,一央理,一央里,一王理,一乙利,一桜李,一緒莉,一生李,一和理,壱織,壱織李,居織,五織,功織,至織,粋王浬,生音理,生緒李,生男吏,息織,唯愛莉,唯央璃,唯央里,唯折,唯男理,唯雄莉
いおん	依穏,威穏,一恩,一温,一音,今音,生恩,良音
いく	以空,以来,依空,偉久,偉玖,惟久,維久,衣恭,一玖,一功,壱空,莞玖,五久,五玖,射駆,生久,生琥,侑
いくお	以久男,伊久雄,威久雄,育生,育造,育男,育夫,育雄,育郎,郁央,郁生,郁男,郁夫,郁雄,郁郎,幾央,幾生,幾男,幾雄,行央,行生,征夫,征雄,生竜尾
いこい	良恋
いさ	伊,偉瑳,威左,惟颯,為覚,維才,維紗,郁聖,義,勇
いさき	伊佐樹,伊佐木,緯咲,衣咲樹,潔希,功基,功季,功樹,功来,功暉,武輝,勇希,勇樹,力煌
いさな	維真,義渚,勲七,功真,唯真,勇七,勇成,勇波,已眞
いさみ	伊佐海,伊佐実,伊佐未,伊三美,偉左臣,偉勇心,敢,敢巳,義海,義実,勲海,勲弥,功海,功見,功己,功実,功巳,功弥,浩望,勇胤,勇己,勇心,勇巳,勇湊
いしん	以心,以真,伊心,伊真,伊眞,依心,依真,依芯,偉心,偉晋,偉進,威心,威新,威真,威紳,尉伸,尉辰,惟伸,惟心,惟真,惟辰,為新,為真,維伸,維心,維新,維真,維秦,維臣,維芯,緯心,緯真,衣晨,井心,井新,井真,一心,一真,壱真,壱眞,唯心,唯慎,唯新,唯真
いずほ	出帆,出鵬,出穗,泉輔
いずみ	伊角,伊豆味,惟澄,維純,緯澄,井泉,出己,水,白水,稜己,稜望
いちと	伊千登,伊千都,伊知斗,依千仁,依千斗,依智仁,依智斗,惟智斗,衣知仁,一音,一士,一止,一仁,一千翔,一知人,一智斗,一智利,一杜,一渡,一登,一途,一都,一塔,一透,一道,一隼,一飛,一朋,一豊,一橙,壱音,壱虎,壱十,壱人,壱仁,壱斗,壱杜,壱登,壱途,壱都,壱飛,壱翔,逸人,逸斗,逸翔,市人,市都,市翔,生智翔,都叶,都仁,都斗,都杜,都翔,唯斗,良智斗
いっさ	一佐,一左,一沙,一瑳,一砂,一裟,一彩,一斎,一冴,一作,一朔,一桜,一燦,一紗,一心,一醒,一爽,一翔,一颯,壱佐,壱嵯,壱差,壱瑳,壱砂,壱彩,壱冴,壱咲,壱朔,壱桜,壱紗,壱早,壱茶,壱翔,壱颯,逸嵯,伍沙,伍冴
いっしん	維新,一伸,一信,一慎,一新,一晋,一森,一真,一秦,一紳,一芯,一進,一眞,壱信,壱心,壱慎,壱真,壱秦,壱臣,壱芯,壱進,壱仁,壱眞,逸心,逸新,逸申,逸真,逸進,乙心,乙申,敬心,敬慎,稜心,稜真
いっせい	イッセイ,偉世,偉成,尉成,維惺,一犀,一勢,一征,一成,一政,一星,一晴,一正,一清,一生,一盛,一精,一声,一西,一誠,一誓,一青,一静,一斉,一靖,一惺,一晟,壱犀,壱世,壱征,壱成,壱政,壱星,壱晴,壱正,壱清,壱生,壱盛,壱聖,壱誠,壱誓,壱醒,壱青,壱惺,壱晟,逸世,逸征,逸成,逸星,逸生,逸聖,逸誠,逸晟,敬聖,敬誠,敬惺,伍成,伍誠,市成,樹聖,唯聖,李青,稜征,稜成,稜星,稜晴
いっぽ	一帆,壱歩
いつか	一楓,一風,逸圭,逸克,慈佳,未来,李月香
いつき	逸己,愛葵,愛喜,愛季,愛紀,愛貴,愛樹,愛槻,伊津希,伊津紀,伊槻,伊都樹,依津希,依槻,偉月,偉槻,威詰騎,威月,威槻,威都紀,威都規,威都貴,威都樹,惟槻,意月,維槻,井月,亥月,育瑛,郁月,一衣,一幹,一伎,一喜,一基,一岐,一揮,一旗,一期,一棋,一毅,一規,一記,一貴,一起,一軌,一騎,一祁,一己,一築,一津季,一槻,一来,一利,一來,一暉,一氣,一煌,一絆,壱葵,壱伎,壱喜,壱希,壱旗,壱期,壱祈,壱季,壱稀,壱紀,壱規,壱貴,壱軌,壱輝,壱騎,壱球,壱月,壱己,壱樹,壱城,壱槻,壱綺,壱菫,逸葵,逸喜,逸基,逸幾,逸揮,逸機,逸規,逸起,逸軌,逸騎,逸月,逸生,逸來,逸暉,逸煌,逸綺,乙喜,乙岐,乙祈,乙規,乙記,乙貴,乙輝,乙己,乙暉,乙絆,乙綺,幾月,輝希,居月,敬葵,敬喜,敬希,敬稀,敬紀,敬貴,敬槻,敬煌,厳,厳幹,厳基,厳希,厳輝,厳己,厳樹,厳來,五葵,五希,五季,五規,五輝,五己,五樹,伍伎,伍喜,伍基,伍嬉,伍岐,伍希,伍揮,伍旗,伍棋,伍毅,伍祈,伍季,伍稀,伍規,伍貴,伍軌,伍輝,伍騎,伍碁,伍樹,伍生,伍槻,伍綺,斎幹,斎希,斎紀,斎貴,斎騎,斎樹,斎生,斎槻,慈,慈喜,慈規,慈輝,慈樹,慈生,慈槻,慈来,慈來,樹貴,樹輝,樹生,樹力,樹來,小林,粋月,唯輝,要月,李月,稜葵,稜喜,稜希,稜揮,稜毅,稜季,稜紀,稜記,稜貴,稜起,稜輝,稜騎,稜義,稜桔,稜月,稜樹,稜城,稜生,稜礎,稜大,稜來,稜暉,稜煌,稜絆,稜綺,倭月,已月
いつは	逸映,乙羽,乙晴,敬春,斎巴,斎葉
いつほ	壱歩,壱宝
いづる	以弦,伊絃,依絃,偉弦,威弦,意弦,亥弦,一弦,一絃,壱弦,逸留,射弦,出弦,出流,生流,唯弦,唯絃,唯鶴,倭弦
いのり	伊範,伊律,偉憲,威徳,一典,祈紀,祈恭,祈利,祈凛,唯法,倭礼
いふう	伊風,惟颯,維風,一颯,祈楓
いぶ	伊部,依武,偉武,威武,生武,唯武
いぶき	伊輝,伊夫伎,伊芙生,伊武喜,伊武希,伊武季,伊武規,伊武輝,伊武樹,伊武城,伊舞綺,伊部希,伊風,伊蕗,依生樹,依武希,依楓,依歩樹,偉吹,偉吹樹,偉扶生,偉武貴,偉楓,夷蕗,威吹,威武器,威武希,威舞貴,威舞輝,尉吹,惟希,惟扶生,惟歩希,意歩生,維武輝,維歩希,緯吹,緯蕗,衣生希,衣武紀,衣舞輝,郁吹,郁吹樹,一寿,一生希,一生輝,一生樹,一生李,一武希,一武輝,一楓,一葺,一歩輝,一歩樹,壱吹,芽樹,樹吹,小林,生芽,生武貴,生舞貴,生蕗,聖輝,聖夜誓,泉武輝,蒼生,柊季,桧,彪,彪希,彪生,武,歩輝,夢吹,唯希,唯季,唯吹,唯武生,唯舞起,唯楓生,唯歩季,唯歩生,勇吹,李吹,良蕗,已舞希,昴輝,昴己
うきょう	右京,右恭,右響,宇杏,宇叶,宇京,羽叶,羽京,羽恭,羽響,雨京,雨響,海匡,海響,享匡,享恭,生恭,生響,兎郷,佑京,佑恭,優叶,優京,優恭,優響,憂響,有杏,有侠,有恭,侑杏,侑京,侑恭,侑孝
うしお	宇志生,宇志夫,宇汐,宇潮,丑雄,牛大,牛雄,有司男,有志生,侑潮
うた	宇太,宇汰,宇泰,宇大,羽大,雨楽,卯太,唄太,詠大,詠龍,歌太,海大,詩太,詩汰,初汰,生詩,生太,生汰,優樹,優太,優大,有太,侑汰,頌
うみ	宇生,宇弥,宇實,雲谷,海宇,海波,天海,佑未,友未
うみお	海男,海夫,海雄
うるは	愛琉晴,麗生
えい	叡,影,栄,英生,衛,衛偉,鋭,哉,榮,睿
えいいち	叡一,映一,映市,栄一,栄市,永一,永市,瑛一,瑛壱,瑛都,瑛已稚,英壱,英市,衛一,詠一,鋭一,鋭市,暎一,榮一
えいき	叡生,嬰樹,影樹,映希,映毅,映樹,映暉,栄喜,栄基,栄希,栄毅,栄季,栄紀,栄規,栄記,栄起,栄騎,栄樹,栄槻,永喜,永基,永希,永紀,永規,永記,永貴,永起,永輝,永騎,永己,永幸,永樹,泳希,瑛葵,瑛王,瑛伎,瑛喜,瑛基,瑛希,瑛毅,瑛気,瑛稀,瑛紀,瑛記,瑛貴,瑛輝,瑛騎,瑛己,瑛幸,瑛生,瑛暉,英基,英希,英毅,英気,英季,英紀,英貴,英輝,英幸,英樹,英生,英暉,詠希,鋭気,央輝,央樹,絵一輝,笑生,榮規
えいじ	えいじ,エージ,叡司,叡思,叡治,叡二,映司,映士,映志,映治,映自,映馳,映二,栄司,栄士,栄志,栄至,栄児,栄次,栄治,栄爾,栄仁,栄地,栄智,栄二,栄路,永ニ,永意士,永維志,永司,永史,永嗣,永士,永志,永至,永児,永慈,永次,永滋,永治,永示,永仁,永知,永智,永二,永路,瑛維志,瑛司,瑛史,瑛嗣,瑛士,瑛志,瑛至,瑛詩,瑛児,瑛慈,瑛次,瑛樹,瑛心,瑛人,瑛仁,瑛智,瑛二,瑛路,英ニ,英司,英史,英嗣,英士,英志,英詩,英資,英侍,英児,英慈,英次,英治,英辞,英仁,英迅,英智,英二,英路,衛司,衛士,衛次,衛冶,詠司,詠嗣,詠士,詠志,詠慈,詠治,詠二,鋭司,鋭士,鋭児,鋭時,鋭治,鋭二,悦二,恵依侍,慧維志,江位司,江維次,哉司,哉志,哉仁,榮士,榮志,榮治,榮二
えいち	叡知,映智,永地,永智,瑛知,瑛智,英知,英地,英智,恵智
えいと	エイト,衣絃,叡音,叡采,叡人,叡杜,叡翔,映音,映士,映人,映仁,映斗,映杜,映登,映途,映都,映橙,映翔,曳永,曳斗,栄偉翔,栄一十,栄音,栄絃,栄虎,栄采,栄十,栄人,栄仁,栄生人,栄斗,栄杜,栄渡,栄登,栄都,栄冬,栄飛,栄豊,栄門,栄橙,栄翔,永愛,永依人,永遠,永乙,永音,永叶,永弦,永采,永士,永人,永仁,永尊,永跳,永兎,永斗,永杜,永渡,永登,永砥,永東,永桃,永透,永翔,泳人,泳斗,泳登,泳透,瑛,瑛愛,瑛依人,瑛依斗,瑛依翔,瑛維都,瑛衣翔,瑛壱斗,瑛永,瑛乙,瑛音,瑛叶,瑛弦,瑛絃,瑛虎,瑛采,瑛士,瑛糸,瑛時,瑛執,瑛疾,瑛十,瑛心,瑛人,瑛仁,瑛太,瑛大,瑛達,瑛跳,瑛堵,瑛徒,瑛斗,瑛杜,瑛渡,瑛登,瑛途,瑛都,瑛土,瑛冬,瑛燈,瑛統,瑛道,瑛任,瑛隼,瑛飛,瑛豊,瑛唯翔,瑛友,瑛利,瑛留,瑛和,瑛橙,瑛翔,英愛,英依人,英維翔,英衣斗,英一斗,英永,英叶,英弦,英絃,英虎,英采,英士,英十,英人,英仁,英征,英説,英達,英跳,英兎,英徒,英斗,英杜,英登,英都,英燈,英統,英道,英隼,英飛,英豊,英門,英利,英橙,英綸,英翔,衛十,衛人,衛仁,衛斗,衛登,詠音,詠叶,詠虎,詠采,詠士,詠十,詠人,詠仁,詠跳,詠斗,詠杜,詠登,詠都,詠飛,詠和,詠橙,詠翔,鋭士,鋭人,鋭斗,鋭杜,鋭翔,榎愛,央士,央仁,央斗,央登,央翔,絵衣人,恵偉人,恵絃,恵土,恵唯人,慧愛,慧偉斗,慧糸,哉叶,哉人,哉仁,哉斗,秀人,笑愛,笑依音,笑依翔,笑偉人,笑偉斗,笑偉翔,笑維人,笑維翔,笑絃,笑斗,八一,八斗,榮士,榮人,榮斗,榮杜,榮都,榮利,榮翔,衞人
えいる	栄琉,永留,瑛留,詠琉,笑琉,榮琉
おうが	逢牙,央河,央俄,央我,央芽,央賀,央雅,央駕,央翔,旺伽,旺河,旺芽,旺雅,旺駕,旺楽,欧雅,王河,王我,王牙,王芽,王賀,王雅,王駕,王月,王翔,黄雅,皇嘉,皇我,皇牙,皇雅,皇琥,皇翔,桜河,桜我,桜牙,桜臥,桜駕,桜海,桜虎,桜舞,桜翔,相鹿,多鹿,太翔,大河,大雅,大翔,鷹我,鷹臥,淡河,淡川,尾可,凰河,凰華,凰我,凰牙,凰芽,凰賀,凰雅,凰岳,凰叶,凰翔,應我,應雅,櫻華,櫻牙,櫻臥,櫻賀,櫻雅,櫻翔,煌河,煌我,煌牙,煌芽,煌賀,煌雅,煌駕,煌琥,煌翔
おうじ	央司,央児,央慈,央治,央二,旺司,旺嗣,旺士,旺志,旺児,旺慈,旺治,欧司,欧二,欧路,王子,王侍,王治,黄神,皇子,皇児,皇寺,桜強,桜司,桜士,桜時,桜次,凰司,凰慈,凰次,凰二,櫻司,鷗二
おうせい	逢成,逢星,逢晴,逢生,逢聖,逢惺,逢晟,央征,央成,央星,央晴,央清,央生,央盛,央聖,央誠,央青,央惺,央晟,旺世,旺成,旺星,旺晴,旺正,旺清,旺生,旺盛,旺聖,旺誠,旺請,旺青,旺斉,旺惺,旺晟,欧政,王成,王星,王聖,王誠,王惺,黄清,黄生,晃青,皇世,皇成,皇晴,皇生,皇聖,皇誠,皇惺,桜征,桜政,桜晴,桜生,桜聖,桜誠,桜靖,桜惺,桜晟,大成,大晴,大晟,鷹星,鷹生,鷹聖,鷹誠,鷹靖,鷹惺,凰世,凰成,凰星,凰晴,凰正,凰清一,凰生,凰聖,凰誠,凰惺,凰晟,應晴,晄成,晄星,櫻政,櫻晴,櫻誠,櫻惺,洸晴,煌世,煌征,煌成,煌政,煌星,煌生,煌誠,煌晟,鶯生,鷗晴
おうた	逢太,逢汰,逢大,央唄,央詩,央多,央太,央汰,央大,応太,応大,押太,旺詩,旺太,旺汰,旺泰,旺大,旺立,旺逞,欧太,欧汰,王太,黄太,黄汰,皇太,皇汰,皇大,桜多,桜太,桜汰,桜大,衆太,碩汰,扇太,扇大,大詩,鷹太,鷹大,隆詠,和蒔太,凰多,凰太,凰汰,凰泰,凰大,應太,應汰,應大,晄太,晄大,櫻太,櫻汰,櫻大,滉太,滉汰,煌太,煌汰,煌大
おうま	央真,央馬,央麻,央眞,旺真,旺馬,旺磨,旺茉,王真,王馬,翁馬,皇真,皇舞,皇磨,桜間,桜真,桜馬,桜麻,桜満,凰真,凰馬,凰實,櫻真,櫻摩,煌真,煌万,煌茉
おうら	央羅,旺羅,王羅,王嵐,皇羅,凰良,晄來,洸良
おおぞら	桜空
おさむ	おさむ,阿佐武,易,医,一,央佐武,央佐夢,央祥,王佐武,王佐夢,王才武,紀,京,経,乎祥,御,御佐武,御佐夢,功,攻,耕,宰,司,士,治虫,治牟,収,修,修向,修武,修務,修牟,秋,縮,小佐武,成,政牟,生佐武,生佐務,生佐夢,生佐無,生左務,生左夢,生左無,節,蔵,男佐武,男佐務,男佐夢,男佐無,男左務,男左無,致勲,長生,長武,長務,長夢,長無,長牟,長六,鎮,徹,統,敦,納,夫佐務,夫左務,夫左夢,夫左無,平,麻砂夢,孟夢,靖,雄佐武,雄佐務,雄佐夢,雄佐無,雄佐六,雄左務,雄左夢,雄祥,吏,理武,理夢,倫,和佐武,實,攝,收,脩
おと	愛斗,於十,於菟,於翔,央響,央人,央仁,央徒,央渡,央登,央途,央友,央翔,旺人,旺斗,王翔,乙斗,音士,音十,音人,音登,弦士,弦斗,弦杜,絃斗,渚人,渚斗,緒登,織登,生音,生人,大音,弟,百音,鳳都,麻采,麻杜,雄士,雄人,雄斗,雄翔,和斗,和途,和都,和翔,凰斗,凰杜,凰都
おとや	於菟弥,旺斗哉,乙哉,乙也,乙夜,乙弥,音哉,音谷,音也,音夜,音弥,音矢,音陽,音彌,響哉,響也,響夜,響矢,二矢
かい	海,亥,郁依,榎惟,榎椅,榎生,榎已,伽以,伽惟,佳,佳偉,佳威,佳惟,佳意,佳易,佳維,佳亥,佳一,佳壱,佳生,佳唯,加偉,加惟,加生,加唯,可葦,可以,可伊,可依,可偉,可威,可惟,可維,可緯,可一,可唯,嘉偉,嘉威,嘉意,嘉為,嘉維,嘉緯,嘉衣,嘉一,嘉五,嘉射,嘉生,嘉唯,嘉已,夏伊,夏偉,夏威,夏壱,夏生,夏唯,寡威,果一,果生,架委,架異,架生,歌威,歌衣,河依,河偉,河威,珂依,珂偉,珂惟,珂維,珂衣,珂生,禾偉,禾維,箇威,花威,花生,華維,華緯,華生,華唯,迦偉,賀伊,賀偉,賀維,賀一,駕偉,駕緯,介,解,回,塊,廻,快惟,快維,快生,戒,魁,魁壱,魁生,魁已,械,海伊,海偉,海夷,海威,海意,海維,海一,海生,海斐,海已,界,皆,芥,開,開唯,階,凱,浬,掛以,叶偉,叶惟,叶衣,叶亥,叶唯,樺一,樺生,幹偉,敢偉,駆威,駈威,圭威,香伊,采夷,賜,勝惟,日威,日生,桧,楓惟,楓彩,楓唯,風伊,風惟,風衣,風舞,風李,和維,和衣,檜,楷,櫂生,珈偉,珈衣,翔偉,翔威,翔惟,翔衣,翔一,翔功,翔生,翔聖,翔也,翔唯,諧,諧生
かいせい	海成,亥星,亥惺,佳正,佳生,佳聖,嘉斐誠,嘉比晴,夏衣生,介晴,介晟,快世,快凄,快征,快成,快政,快星,快正,快清,快生,快盛,快聖,快誓,快青,快惺,快晟,戒誠,改星,魁衣青,魁世,魁征,魁成,魁星,魁晴,魁正,魁生,魁聖,魁誠,魁惺,魁晟,海城,海世,海征,海成,海政,海星,海晴,海清,海生,海盛,海聖,海誠,海青,海斉,海靖,海惺,海晟,界世,界聖,皆成,皆生,皆惺,絵世,絵星,絵晴,開世,開成,開星,開晴,開正,開生,開聖,開誠,開惺,開晟,凱世,凱成,凱政,凱星,凱晴,凱正,凱生,凱聖,凱誠,凱惺,凱晟,鎧世,鎧聖,甲斐聖,合晟,桧星,桧清,桧生,桧聖,桧斉,檜生,楷成,楷生,楷聖,櫂世,櫂征,櫂成,櫂政,櫂星,櫂晴,櫂正,櫂生,櫂聖,櫂誠,櫂晟,翔星,諧世,諧征,諧成,諧生
かいと	海斗,海渡,かい斗,かい杜,榎絃,伽伊都,佳以采,佳伊人,佳依人,佳偉斗,佳弦,佳絃,佳虎,佳人,佳斗,佳登,佳斐斗,佳綸,佳翔,加依人,加衣斗,加衣翔,可以翔,可伊杜,可偉人,可偉斗,可威斗,可弦,可絃,嘉惟人,嘉弦,嘉絃,嘉純,夏伊斗,夏衣人,夏衣斗,夏絃,夏糸,夏綸,果偉人,果威翔,果維翔,架愛,架依翔,架偉斗,架絃,歌唯斗,河依翔,珂偉人,珂偉斗,禾衣人,禾衣仁,禾弦,禾絃,花伊人,花衣斗,花糸,華弦,華絃,華糸,迦依人,迦絃,賀威斗,賀意人,介音,介虎,介人,介斗,介杜,介渡,介登,介都,介翔,会仁,会登,会都,解斗,塊斗,塊土,廻人,廻仁,廻翔,快永,快音,快叶,快弦,快絃,快虎,快采,快士,快糸,快疾,快人,快仁,快説,快跳,快兎,快徒,快斗,快杜,快渡,快登,快途,快冬,快透,快篤,快隼,快飛,快富,快朋,快門,快利,快翔,恢采,恢人,恢斗,恢都,恢翔,懐人,懐斗,懐都,戒人,戒兎,戒斗,改斗,改都,改翔,魁音,魁叶,魁虎,魁士,魁人,魁仁,魁大,魁兎,魁徒,魁斗,魁杜,魁渡,魁登,魁都,魁土,魁桃,魁飛,魁翔,械斗,海愛,海偉飛,海威飛,海維人,海維翔,海一斗,海永,海音,海外,海叶,海兜,海弦,海虎,海采,海士,海時,海十,海真,海人,海仁,海図,海征,海聖,海説,海太,海大,海跳,海兎,海堵,海斗,海杜,海渡,海登,海都,海砥,海土,海冬,海東,海燈,海透,海瞳,海徳,海任,海飛,海百,海敏,海富,海歩,海訪,海豊,海夢,海門,海唯音,海友,海利,海論,海和,海橙,海綸,海翔,界虎,界士,界人,界土,界利,界翔,皆音,皆人,皆斗,皆翔,絵音,絵采,絵士,絵人,絵斗,絵登,絵都,絵豊,絵翔,芥斗,開音,開士,開人,開仁,開太,開跳,開斗,開杜,開渡,開登,開途,開都,開土,開等,開道,開飛,開冨,開翔,貝人,貝斗,貝都,凱音,凱叶,凱虎,凱士,凱十,凱人,凱仁,凱大,凱兎,凱斗,凱渡,凱登,凱都,凱土,凱冬,凱飛,凱豊,凱門,凱友,凱翔,鎧人,鎧斗,鎧任,鎧翔,浬都,叶偉人,叶弦,樺衣斗,敢偉斗,輝弦,峡斗,圭以仁,圭絃,圭生仁,甲斐人,甲斐斗,甲斐都,甲斐翔,香衣斗,香弦,蚕斗,秋音,神威斗,奏海,替戸,凧,日夷斗,桧采,桧士,桧人,桧存,桧斗,桧杜,桧都,桧土,桧飛,桧富,桧翔,楓絃,楓純,楓翔,魅音,魅大,魅斗,魅翔,耀弦,和弦,和絃,賄斗,檜人,檜斗,檜飛,楷十,楷人,楷斗,楷都,楷土,楷門,楷友,楷翔,櫂音,櫂叶,櫂采,櫂士,櫂人,櫂仁,櫂大,櫂斗,櫂杜,櫂渡,櫂登,櫂都,櫂冬,櫂利,櫂橙,櫂翔,翔一斗,翔絃,翔大,翔斗,諧士,諧人,諧斗,諧豊,諧翔
かいほ	快帆,海秀,海穂,絵穂,開歩,桧穂,櫂帆,櫂穂
かいや	快哉,快也,魁埜,魁也,魁夜,魁弥,海哉,海埜,海八,海冶,海弥,海矢,海陽,開哉,開也,開野,開矢,凱也,甲斐弥,届也,帆矢,和生弥,櫂哉,櫂也,櫂弥
かいら	亥良,快楽,快空,快羅,快良,恢良,改羅,魁良,海空,海嵐,海萊,甲斐良,櫂羅
かいり	葵陸,亥浬,佳衣梨,佳衣理,佳衣里,加衣理,可偉利,可偉李,嘉惟利,夏偉凛,夏維吏,夏衣吏,夏衣俐,夏唯理,花衣理,花衣里,迦偉理,介理,会浬,会利,会李,会里,会莉,塊吏,快浬,快哩,快利,快吏,快理,快琉,快涼,快玲,快俐,懐理,戒吏,戒李,戒凛,改理,魁浬,魁利,魁吏,魁李,魁理,魁璃,魁里,魁陸,魁劉,魁琉,魁稜,魁麗,魁俐,魁莉,海維吏,海光,海利,海吏,海裡,海律,海琉,海隆,海竜,海龍,海琳,海麟,海玲,海俐,海黎,灰里,界李,界理,界璃,界莉,皆吏,絵利,絵吏,開浬,開吏,開李,開理,開璃,開里,開琳,開莉,凱浬,凱利,凱吏,凱李,凱梨,凱理,凱璃,凱里,凱陸,凱麗,凱俐,凱凛,凱稟,凱莉,凱凜,鎧李,浬利,浬吏,浬李,叶偉里,叶一里,圭一吏,香衣里,桧浬,桧有,桧吏,桧理,桧里,桧琉,桧凛,桧稟,和依李,賄里,楷浬,楷利,櫂人,櫂入,櫂利,櫂吏,櫂李,櫂梨,櫂理,櫂璃,櫂里,櫂竜,櫂凛,櫂莉,翔偉凜,翔琉
かえで	叶楓,楓寧,楓木,夢葉,廣澤
かおる	一織,佳生流,佳生留,佳男流,佳夫流,佳夫留,佳雄流,佳雄留,加緒流,加緒瑠,加生流,加生留,加男流,加男留,加百琉,加百留,加夫流,加夫留,加穂流,加穂留,加雄流,加雄留,可生流,可男流,可男留,可夫流,嘉流,嘉留,夏生流,夏生留,夏男流,夏男留,夏風,夏雄流,夏雄留,寡流,寡留,果織,花生流,花生留,花男流,花男留,花夫流,花夫留,花雄流,花雄留,馨織,馨流,馨留,顔流,顔留,薫,香央琉,香緒里,香生流,香生留,香折,香男流,香夫流,香夫留,香保里,香雄流,香雄留,香里,日織,菩,和織,翔織,翔穂流
かおん	夏臣,果恩,嘩音,叶恩,奏穏,翔音
かがり	華々莉,利理
かぐら	夏蔵,花蔵,華蔵
かける	一翔,伽翔,佳蹴,加啓琉,加啓留,加圭流,加慶流,加慶留,加敬琉,加敬瑠,可啓留,嘉花琉,夏啓琉,夏啓留,夏圭留,夏敬流,夏敬留,夏蹴,夏翔,架,架流,架瑠,河啓琉,河啓留,花圭琉,掛流,掛留,掛瑠,駆流,駆琉,駆留,駆瑠,駆塁,駈,駈流,駈琉,駈瑠,空,懸,懸希琉,駿,駿来,走,賭,飛,翼,和蹴,翔海,翔懸琉,翔大,翔風,翔夢,翔流,翔留,翔隆,翔瑠,翔塁,颯
かざほ	風宝
かすが	佳清
かず	カズ,壱,嘉,嘉津,圭寿,憲,航,数,千,知,雄,良,和寿,和周,和都
かずあき	一瑛,一暁,一顕,一光,一晃,一秋,一彰,一昭,一晶,一焼,一誠,一壮,一哲,一彬,一明,一曜,一陽,一諒,壱旺,佳瑞秋,算朗,司尭,司誠,主晟,寿英,寿彰,寿招,千照,千明,雄章,和亜樹,和映,和暁,和顕,和昂,和晃,和秋,和彰,和招,和晶,和章,和誠,和哲,和明,和陽,和亮,和諒,和朗
かずい	一維,一勇,嘉瑞,和依,和維,和已
かずお	かずお,一央,一緒,一生,一男,一夫,一雄,一郎,員生,員男,員夫,員雄,伽寿生,加寿夫,嘉寿男,嘉寿夫,嘉寿雄,稼頭央,計生,計男,計夫,計雄,三郎,七生,寿雄,順雄,数生,数大,数男,数夫,数雄,千男,千雄,弐夫,万雄,量大,和央,和王,和巨,和生,和壮,和男,和尾,和夫,和穂,和雄,和郎
かずき	一葵,一器,一基,一岐,一揮,一期,一機,一毅,一規,一記,一起,一軌,一輝,一騎,一亀,一桔,一決,一己,一城,一生,一来,一燿,一絆,一翔,一驥,一麒,壱基,壱祈,壱輝,壱騎,壱樹,壱奎,壱綺,員生,胤輝,胤樹,胤熙,円基,円希,円規,佳樹,佳須輝,佳瑞貴,加寿己,嘉須季,夏寿紀,夏壽樹,賀寿樹,紀生,起揮,九希,計生,憲輝,航喜,航希,航紀,航輝,航樹,航生,航来,航來,航熙,三貴,三樹,司揮,司稀,主基,主季,主貴,主輝,主樹,寿希,寿祈,寿紀,寿輝,寿騎,寿樹,十希,十季,十紀,十貴,十輝,十樹,重季,重紀,重貴,重輝,重樹,春輝,春樹,数喜,数希,数紀,数規,数貴,数起,数輝,数己,数樹,数生,数礎,数来,政希,千葵,千喜,千希,千祈,千季,千紀,千貴,千起,千輝,千亀,千慶,千樹,千暉,多輝,知希,知輝,知樹,知生,百樹,法生,睦希,万希,万貴,万樹,嵐生,蘭寿利,利基,和基,和揮,和旗,和毅,和気,和祈,和規,和起,和軌,和騎,和亀,和祁,和己,和城,和其,和大,和津希,和槻,和来,和林,和來,和暉,和煌,和絆,和綺,和麒
かずさ	一冴,一爽,一総,胤冴,司倖,寿佐,寿瑳,寿裟,寿作,上総,千冴,千智,知冴,和慧,和倖,和冴,和真,和総,和聡
かずね	一寿音,壱音,円音,加杜音,紀音,兼音,憲音,研音,航音,克寿音,三音,司音,七音,主音,寿音,宗音,十音,順音,勝音,政音,多音,知音,二音,八音,雄音,良音,麗音,倭音,和直,和祢,和峰
かずは	一秦,一颯,一遙,佳津巴,寿生,寿覇,千蓮,冬羽,万棄,煌月羽
