いぶき	いぶき,イブキ,愛夢希,愛綺,伊雪,伊舞妃,依芙祈,依芙季,依芙紀,依風希,依歩季,惟生,惟舞希,惟蕗,維風紀,衣舞祈,衣舞紀,衣舞姫,衣舞綺,衣楓,衣蕗,衣歩希,郁舞妃,一舞,音露,芽,芽希,芽季,芽寿,雅姫,気吹,祈蕗,彩蕗,初季,初姫,生舞輝,聖姫,泉美萌,泉舞希,冬姫,歩季,歩紀,歩生,歩姫,夢姫,唯生希,唯楓,唯蕗,唯歩希,唯歩姫,李蕗,絆妃,苺生希
うきょう	右喬,宇慶,兎鏡,佑経,優杏,有叶
うさ	うさ,愛倖,愛紗,宇佐,宇沙,宇咲,宇紗,羽沙,羽咲,羽紗,卯沙,卯咲,卯紗,生紗,優咲,憂蓑,侑佐,侑沙
うしお	有詩央
うた	うた,愛樹,愛多,愛夢,宇樹,宇妥,羽音,羽楽,羽妥,羽樂,卯楽,卯多,唄歌,唄多,詠多,欧,音葵,音楽,音咲,歌楽,歌詩,歌宝,歌来,雅樂,海詩,楽,楽音,嬉唄,嬉詠,嬉歌,嬉楽,嬉詩,嬉唱,嬉多,嬉汰,嬉陽,吟多,胡樂,詞歌,詩歌,詩花,詩楽,詩心,詩多,詩泰,初歌,唱,唱朋,奏,奏音,美唄,美楽,美詩,美多,譜,優葵,優音,優楽,優詩,優多,優泰,優妙,憂多,謡,和歌,咏,謌,謠,謳
うみ	うみ,ウミ,愛海,愛珠,愛深,愛美,愛望,愛澪,宇見,宇実,宇珠,宇充,宇美,宇訪,宇望,宇未,羽見,羽実,羽心,羽深,羽水,羽聖,羽南,羽美,羽訪,羽望,羽未,羽魅,羽弥,雨愛,雨海,雨深,雨美,雨未,雨眠,卯海,卯実,卯美,卯訪,卯未,卯巳,卯弥,唄海,歌美,海愛,海実,海珠,海充,海心,海水,海美,海碧,海未,海箕,海弥,結海,湖,湖水,湖美,胡見,胡実,胡美,胡魅,詩愛,詩海,詩実,樹花,潤海,初海,初心,初美,星湖,生,生実,兎美,梅美,美海,美光,美心,美星,佑実,優愛,優光,優実,優珠,優心,優深,優美,優満,優未,憂愛,憂美,憂望,憂未,有海,有見,有笑,有深,有美,有望,有未,有澪,侑実,侑心,侑美,侑未,翔心
うみお	羽美央,羽美音,羽美緒,羽美生,卯海緒,海音,海緒
うるは	うる羽,愛流羽,愛瑠羽,愛瑠巴,羽月葉,羽流華,羽琉葉,潤栄,潤生,潤琶,潤葉,美羽,美心華,美晴,美巴,美波,美葉,優瑠波,麗花,麗華,麗春,麗心,麗巴,麗波,麗葉
えい	依惟,衣惟,映維,栄依,永依,瑛惟,瑛已,英依,英唯,絵惟,絵衣,恵依,恵惟,恵衣,恵唯,秀,笑維,笑衣
えいき	映季,映姫,栄貴,栄姫,永姫,英姫
えいち	笑一
えいと	笑一都
えいる	エイル,愛瑠,叡瑠,営瑠,映瑠,栄瑠,永月,永瑠,瑛月,瑛瑠,英月,英流,英留,衛瑠,絵依瑠,絵衣留,絵衣瑠,絵入,恵衣瑠,江衣瑠,笑衣琉,笑瑠,衞瑠
おうた	桜唄,桜歌
おうま	央磨
おうら	央來,皇良,桜愛,桜羽麗,桜楽,桜咲,桜来,桜麗,桜徠,緒星,邑楽,櫻蘭
おと	愛乙,愛音,愛采,愛翔,於冨,央永,央音,央十,央橙,旺都,乙采,乙十,乙都,乙冨,音愛,音空,音心,音澄,音想,音兎,音堵,音杜,音途,音把,音百,及都,響音,吟,桜,桜乙,桜叶,桜采,桜士,桜時,桜仁,桜兎,桜斗,桜杜,桜冬,桜桃,桜美,桜百,竣采,緒都,緒音,緒采,緒十,緒途,緒豊,緒橙,小采,織都,織音,織采,織翔,臣都,奏音,捺采,百都,穂音,麻音,麻都,躍,陽百,櫻都
かい	郁異,伽衣,佳位,佳居,可衣,嘉位,夏郁,家伊,果依,果惟,歌依,歌惟,珂位,珂冶,禾惟,花伊,花惟,花維,花郁,華惟,華一,霞惟,海衣,香惟,香維,香似,和依,翔維
かいあ	花良明,快愛,懐空,海愛,皆愛,絵亜,絵愛,香衣明
かいと	郁糸,加愛,神愛
かいほ	海歩,海朋
かいや	海夜,絵夜
かいら	佳伊良,海楽,海藍,海蘭,絵良,香平,青楽,桧来,櫂蘭,櫂良
かいり	かいり,嘉唯里,夏依莉,果衣莉,架衣梨,珂維李,花生梨,華依,華彩莉,介里,快琳,絵莉,貝吏,浬桜,香衣璃,香衣莉,桧梨,桧麗,桧莉,楷里,翔梨
かえ	かえ,伽絵,伽江,佳愛,佳依,佳衣,佳叡,佳映,佳栄,佳永,佳瑛,佳英,佳詠,佳絵,佳恵,佳江,佳咲,佳枝,佳重,佳笑,佳媛,佳惠,加依,加衣,加映,加瑛,加英,加絵,加恵,加江,加枝,加笑,可愛,可依,可衣,可映,可瑛,可英,可絵,可恵,可江,可枝,可笑,嘉依,嘉衣,嘉映,嘉永,嘉詠,嘉恩,嘉恵,嘉慧,嘉笑,夏愛,夏依,夏衣,夏栄,夏永,夏瑛,夏英,夏絵,夏恵,夏江,夏枝,夏笑,家愛,果依,果衣,果映,果永,果瑛,果英,果詠,果絵,果恵,果咲,果枝,果笑,架衣,架瑛,架笑,歌衣,歌瑛,歌英,歌詠,歌絵,歌恵,歌江,歌咲,歌枝,歌笑,河映,河英,珂依,珂瑛,禾依,禾衣,禾瑛,禾英,禾絵,禾恵,禾慧,禾枝,禾笑,花愛,花依,花衣,花映,花瑛,花英,花詠,花悦,花榎,花会,花絵,花恵,花江,花咲,花枝,花重,花笑,花媛,花柄,華依,華衣,華映,華永,華瑛,華英,華詠,華絵,華恵,華慧,華江,華咲,華枝,華笑,華媛,華榮,菓江,嘩愛,嘩笑,迦恵,霞江,賀栄,賀詠,賀絵,海依,海衣,海絵,海咲,叶永,叶詠,叶笑,椛衣,椛笑,樺恵,袈永,圭依,圭絵,圭恵,圭慧,圭江,圭笑,圭惠,桂絵,香愛,香依,香衣,香映,香栄,香永,香瑛,香英,香詠,香会,香絵,香恵,香慧,香江,香咲,香枝,香笑,奏永,奏咲,日詠,日咲,楓,楓依,楓衣,楓詠,耶咲,和依,和衣,和咲,和笑,翔恵
かえで	かえで,カエデ,愛瑛天,佳衣輝,佳絵汀,加江出,夏枝花,果楓,架楓,歌楓,花楓,花柄弟,華愛楓,華楓,椛,圭楓,香恵輝,香楓,秋楓,奏恵天,奏楓,楓夏,楓花,楓華,楓季,楓汀,楓美,楓姫,楓葉,栞枝
かお	薰,かお,伽愛,伽尾,佳愛,佳於,佳央,佳音,佳桜,佳緒,佳織,佳生,佳想,加愛,加桜,加尾,可愛,可央,可緒,嘉愛,嘉緒,夏愛,夏央,夏広,夏緒,夏生,夏和,果愛,果央,果乙,果音,果桜,果緒,果生,果和,架愛,架麻,架陽,歌愛,歌音,歌桜,歌和,歌凰,珂愛,珂緒,禾愛,禾乙,禾音,禾緒,花緖,花愛,花央,花欧,花王,花乙,花音,花桜,花緒,花生,花尾,花百,花鳳,花和,花凰,花櫻,茄央,華愛,華於,華央,華旺,華音,華桜,華緒,華生,華鳳,華和,華櫻,嘩音,賀愛,馨愛,叶緒,叶織,叶百,椛桜,椛生,薫,圭央,香,香緖,香愛,香央,香音,香桜,香緒,香織,香和,陽櫻,珈桜,珈櫻
かおる	薰,佳緒,佳麻流,夏愛,架於留,花,花桜琉,花緒蕗,花青留,華往路,華織,馨子,叶織,薫琉,圭央瑠,圭織,香愛瑠,香奥留,香欧瑠,香薫,香緒瑠,香緒鈴,香流,香留,香瑠,神王琉,黛,董,匂,楓純,恋香
かおん	佳音,加恩,可恩,嘉恩,嘉音,夏苑,夏遠,夏音,果穏,果音,架音,歌音,花隠,花苑,花恩,花穏,花音,華穏,華音,叶音,樺音,薫音,香恩,奏音,鶴恩,楓音,和苑
かがり	夏河利,歌々莉,花々莉,花芽李,花許,花香里,華芽莉,華賀梨,輝梨,輝理,輝璃,輝莉,香々莉,香芽里,香賀利,香賀梨,香賀理,香賀里,香賀莉,香里,耀,燎里,燎莉
かぐら	加桜,夏楽,夏空楽,果楽,歌楽,歌蔵,花楽,花紅良,華楽,華弓姫,華昏,華暖,楽羅,月愛,香桜,神樂
かける	かける,花架琉
かすが	夏清,花清,華清,香清,春賀,蘭清
かず	胤,伽珠,佳珠,佳須,佳津,加珠,加須,嘉珠,嘉寿,夏珠,果珠,歌珠,花珠,花寿,花須,花瑞,花津,香寿,香須,香津,寿
かずい	花瑞,数衣,万衣
かずき	かず輝,一妃,一姫,円喜,佳珠葵,佳寿希,歌月,花月,香月,寿季,倭嬉,和妃,和木
かずさ	かずさ,一嵯,一砂,一彩,一咋,一朔,一桜,一朝,一櫻,円咲,佳沙,佳朱咲,加朱紗,加寸紗,架咲,華寿咲,司紗,寿嵯,寿沙,寿彩,寿咲,寿紗,春沙,千嵯,千彩,千咲,千桜,千紗,知紗,冬彩,冬紗,万沙,麗咲,倭沙,和嵯,和瑳,和彩,和朔,和桜,和妙
かずね	一嶺,員音,胤嶺,華瑞祢,計音,計寧,計嶺,香寿音,春音,数音,暦音
かずは	かずは,かず葉,一羽,一映,一花,一華,一巴,一覇,一波,壱羽,壱覇,員羽,員葉,円葉,佳珠羽,佳珠葉,佳寿華,佳寿葉,佳津葉,加珠葉,夏鶴華,果珠羽,華珠羽,華珠葉,華寿巴,華寿葉,紀葉,計羽,計葉,香寿葉,寿羽,寿華,寿葉,数羽,数葉,千華,千覇,千葉,冬桜,冬葉,万花,万巴,良葉,麗華,和映,和果,和花,和華,和寿華,和春,和晴,和生,和津葉,和巴,和杷,和翔
かずほ	一畝,一星,加寿穂,寿歩,数穂,千歩,多穂,和步,和捗,和津穂,和保
かずま	千愛
かずみ	かずみ,かず美,一澄,一魅,佳珠実,佳寿実,佳寿美,佳住,佳瑞美,加図海,可純,花珠実,花寿実,花住,花純,花瑞美,花津実,華寿美,華純,霞,霞実,香朱実,香珠実,香珠美,香寿実,香寿美,香充実,香瑞実,香津実,香壽実,千美,万実,麗心,和,和珠,和純,和満,和魅,和弥
かずよ	かず世,一世,一代,一夜,員代,加寿代,圭寿代,圭代,計世,計代,計夜,香津代,算代,師世,数代,多代,万代,量代,和詠,和世,和代,和夜,和余,和誉
かつき	加椿希,可月季,夏月,歌月,霞月,樺月,香津季,克妃,神月
かつみ	花津美,花通美,花摘,花都美,華積,華摘,香月美,香津美,香摘,克見,克未,勝観,勝見,勝未,勝魅,優弥
かつら	桂良,香桂,香都羅,藤
かづき	かづき,かづ希,伽月,佳津伎,歌月,華槻,霞月,雅月,椛月,薫月,香通紀,勝喜,勝希,勝季,勝紀,勝記,勝貴,勝輝,勝樹,勝生,勝木,麗月
かな	かな,カナ,愛,郁菜,郁奈,郁那,榎夏,榎菜,榎渚,榎奈,榎那,榎凪,榎南,伽夏,伽菜,伽渚,伽奈,伽那,伽凪,伽捺,伽南,伽名,伽梛,佳夏,佳華,佳菜,佳声,佳奈,佳那,佳南,佳楠,佳姫,佳舞,佳名,佳鳴,佳来,佳和,佳梛,加夏,加菜,加奈,加那,加南,加楠,加梛,可菜,可奈,可那,可南,可名,嘉菜,嘉多,嘉奈,嘉那,嘉捺,嘉南,嘉名,夏花,夏采,夏菜,夏七,夏渚,夏声,夏奈,夏那,夏凪,夏南,夏楠,夏納,夏波,夏名,夏来,夏梛,科南,果夏,果菜,果七,果奈,果那,果南,果楠,果名,架夏,架菜,架渚,架奈,架那,架凪,架南,架納,架名,歌菜,歌奈,歌那,歌南,歌名,歌和,珂夏,珂菜,珂奈,珂那,珂凪,珂南,珂名,珂梛,禾夏,禾菜,禾渚,禾奈,禾那,禾凪,禾南,禾名,禾梛,花愛,花夏,花菜,花七,花成,花奏,花奈,花那,花凪,花南,花波,花媛,花名,花流,花和,花梛,茄茄,茄奈,茄那,華愛,華央,華夏,華菜,華雫,華奈,華那,華凪,華捺,華南,華楠,華名,華和,菓奈,菓凪,嘩夏,嘩菜,嘩奈,嘩那,嘩南,嘩名,嘩和,嘩梛,迦奈,迦那,迦捺,霞那,賀菜,賀奈,雅凪,廻夏,恢,海夏,海菜,海那,海凪,海南,馨奈,馨那,楽,叶,叶菜,叶七,叶渚,叶成,叶奏,叶奈,叶凪,叶南,叶必,椛菜,椛奈,椛南,椛梛,樺菜,樺梛,柑愛,柑菜,柑渚,柑奈,柑那,柑凪,柑南,柑名,柑梛,甘夏,輝奈,輝凪,協,金成,袈菜,圭夏,圭菜,圭奈,圭那,圭南,圭撫,圭名,香愛,香夏,香菜,香七,香奈,香那,香凪,香南,香納,香名,香梛,哉,哉中,称,神那,奏,奏愛,奏音,奏夏,奏菜,奏奈,奏那,奏凪,奏梛,泰,代梛,適,日夏,日菜,日奈,日納,楓菜,楓奈,楓凪,風夏,風奈,風名,耶那,耶凪,要,蘭樹,和華,和菜,和樹,和水,和成,和奈,栞花,栞菜,栞奈,珈夏,珈菜,珈渚,珈奈,珈那,珈凪,珈捺,珈南,珈名,珈梛,翔夏,翔菜,翔奈,翔那,翔凪,諧
かなう	愛羽,叶宇,叶生,叶奈羽,叶有,称生,奏雨,奏歌,奏侑
かなた	愛多,永遠,佳奈多,歌奈蛇,花菜汰,花那多,叶向,叶菜汰,叶妥,香菜多,香奈多,奏向
かなで	愛奏,音奏,佳奏,加奏,夏菜出,夏奈汀,花奏,華奏,華奈出,雅奏,香奏,心奏,奏天,奏那,奏楓,日奏,楓奏,夢奏
かなと	愛乙,榎夏,翔和
かなむ	果奈夢,叶菜夢,奏歩
かなめ	かなめ,愛芽,愛女,郁奈愛,伽奈愛,伽納苺,佳菜芽,佳菜女,佳奈愛,佳奈芽,佳奈女,佳那愛,佳那芽,佳那女,加夏芽,加菜愛,加七芽,加奈愛,加奈芽,加奈女,加那愛,可菜愛,可菜芽,可奈愛,可那愛,可那芽,夏南愛,夏南芽,果菜芽,果菜苺,果奈愛,架那芽,歌和明,花愛芽,花菜芽,花奈芽,花奈匁,花那梅,花名芽,花鳴芽,華菜愛,華奈愛,華那愛,華那芽,華萌,海那芽,叶愛,叶七芽,叶女,叶奈芽,叶萌,叶明,樺奈芽,紀瞳,圭芽,香菜愛,香菜芽,香奈芽,香奈梅,香那愛,哉女,神奈芽,奏愛,奏雨,奏女,奏瞳,奏萌,奏夢,要愛,翔凪芽
かなる	かなる,愛琉,愛瑠,央琉,央瑠,佳愛,佳菜留,佳奈瑠,加奈瑠,嘉愛,夏愛,果愛,歌愛,花愛,華愛,華南瑠,華玲,海愛,叶,叶愛,叶月,叶流,香愛,香匠,奏音,奏流
かむい	可夢以,花夢依
かん	柑
きいち	希伊知,木苺
きお	葵央,黄央,喜音,喜緒,希桜,希緒,希織,希凰,祈央,祈緒,季緒,季和,稀乙,稀音,稀桜,稀緒,稀生,紀緒,紀織,紀保,記生,貴桜,貴緒,軌緒,輝緒,騎桜,吉桜,妃央,妃和,姫桜,木音,来緒,來央,綺音
きおり	葵織,喜織,嬉織,希央莉,希緒里,希緒莉,季緒里,季織,紀乙里,紀織,貴織,錦織,絹織,清織,妃織,姫王琳,姫織,綺織
きずき	絆輝,絆妃
きずな	きずな,愛結,愛絆,葵珠愛,葵珠夏,葵珠菜,葵珠奈,葵珠凪,葵珠南,葵珠名,葵絆,希沙,希珠愛,希珠菜,希珠奈,希珠那,希珠凪,希珠南,希珠名,希寿奈,祈絆,季沙,季珠奈,紀砂,輝絆,結,結愛,結紘,結繫,樹沙,心愛,心繋,創奈,創南,築奈,姫沙,姫砂,姫珠愛,姫珠菜,姫珠奈,姫珠那,姫珠凪,姫珠南,姫珠名,恋叶,絆愛,絆菜,絆七,絆心,絆生,絆奈,絆那,絆納,絆名,絆繫,綺沙
きせき	葵汐,葵夕,希世記,希星,希清姫,希夕,記世希,輝星稀,輝星姫,輝星絆,妃汐,妃世希,姫汐,姫世輝
きづき	葵月,嬉月,岐月,揮月,祈月,季月,輝月,妃月,姫月,綺月
きなり	きな莉,黄菜里,希菜里,希奈梨,希奈璃,希奈里,希鳴,季音,季生,稀音,稀雅,稀生,稀生李,稀奈凜,紀奈里,貴雅,玖慈,玖生,樹奈里,生雅
きはる	黄春,喜日,岐春,祈陽,季春,稀暖,稀陽,紀遥,貴晴,玖桜,玖春,樹羽琉,樹葉琉,姫遥,木春,来春,綺華,綺晴,綺遥,綺陽
きひろ	葵紘,葵尋,葵裕,喜央,希紘,希恕,希陽呂,毅寛,気恕,祈恕,季央,季景,季紘,季恕,季宙,季祐,稀尋,紀央,紀尋,規恕,貴紘,輝恕,樹寛,生恕,妃央,妃優,姫尋,来恕,綺恕
きょう	きょう,紀葉,記葉,共,喬羽,興,敬,景,己葉,澄羽
きょうま	亨実
きよ	きよ,キヨ,葵世,葵代,喜,喜世,喜代,喜与,喜誉,嬉与,希依,希詠,希佳,希呼,希世,希代,希夜,希予,希与,希葉,祈代,季依,季佳,季世,季代,季葉,稀世,稀代,稀与,稀葉,紀世,紀代,紀予,紀葉,規予,記世,記代,貴四,貴世,貴代,吉良,祁代,己葉,清,清依,清世,聖,雪,白,妃代,妃予,妃葉,姫世,奎代,綺世
きら	きら,キラ,葵羅,葵蘭,葵良,乙良,喜羅,喜良,喜麗,嬉来,嬉來,嬉徠,希愛,希楽,希空,希咲,希桜,希星,希羅,希来,希良,希麗,祈聖,季楽,季咲,季良,稀羅,稀良,稀來,稀萊,紀羅,紀来,紀良,貴良,貴來,輝空,輝桜,輝星,輝羅,輝蘭,輝煌,吉良,桔来,芹星,光夢,光來,晃,彩楽,燦,樹羅,樹来,樹良,星空,星来,清良,雪華,妃星,妃羅,妃来,妃良,姫楽,姫月,姫星,姫羅,姫蘭,姫良,姫礼,姫徠,姫萊,来蘭,來礼,煌,煌星,絆咲,絆星,絆良,綺楽,綺桜,綺星,綺羅,綺蘭,綺良,綺麗,綺來
きらり	きらり,きら梨,葵蘭莉,葵良里,葵良莉,乙良里,夏星,喜輝,喜羅鈴,希光,希羅梨,希羅里,希羅琳,希羅莉,希来里,希蘭麗,希梨,希良梨,希良理,希良里,希良莉,希礼里,季楽理,季良梨,稀羅璃,紀良里,貴燦,貴蘭璃,貴蘭莉,貴良利,輝,輝星,輝星璃,輝天空,輝姫,輝羅離,輝来莉,輝璃,輝里,輝良理,輝良莉,輝莉,光輝,光梨,光里,光莉,咲星,燦,燦璃,燦里,樹羅梨,樹羅理,樹羅凜,樹良利,樹良梨,樹良理,樹良里,樹良莉,星,星輝,星光,星咲,星耀,星吏,星梨,星良梨,星煌,星莉,雪色,蒼輝,蒼瞳,妃織,妃星,妃良理,姫亜織,姫愛鈴,姫愛莉,姫楽璃,姫楽里,姫輝,姫星,姫羅李,姫羅梨,姫羅莉,姫来梨,姫来里,姫蘭璃,姫蘭里,姫蘭莉,姫良理,姫良里,姫良莉,姫鈴,姫來莉,耀,耀里,来羅凛,流星,惺彩,煌,煌星,煌星妃,煌李,煌梨,煌理,煌璃,煌里,煌琳,煌俐,絆希璃,絆星,絆煌,綺,綺星麗,綺羅星,綺羅利,綺羅李,綺羅璃,綺羅里,綺羅麗,綺羅莉,綺羅凜,綺来璃,綺良莉,綺莉
きらん	葵蘭,希藍,希蘭,祈蘭,紀蘭,貴蘭,輝星,輝欄,星音,妃藍,妃蘭,姫蘭,綺蘭
きり	きり,愛梨,葵梨,葵理,葵璃,葵里,葵凛,葵莉,伎璃,喜利,喜里,喜莉,嬉李,希梨,希璃,希里,希鈴,気李,祈璃,季璃,季莉,紀利,紀梨,紀理,紀璃,紀凛,記璃,記凛,貴梨,貴理,貴璃,貴里,貴莉,輝里,輝莉,亀梨,己莉,幸心,樹利,樹梨,樹理,樹莉,生莉,妃里,妃莉,姫梨,姫麗,姫莉,綺吏,綺李,綺梨,綺里,綺凛,綺莉,綺凜
きりあ	希璃愛,紀莉亜,輝李愛,己里亜,姫里愛,霧亜,綺莉亜
きりん	葵玲,葵凜,榎林,黄凛,伎凛,喜琳,基凛,奇凛,嬉林,希林,希隣,希鈴,希凛,季林,季凛,稀琳,紀凛,祁臨,樹林,樹琳,樹鈴,妃鈴,妃凛,妃凜,姫琳,姫凛,綺凛,綺凜
きるあ	希瑠亜,姫瑠亜,姫瑠愛,綺瑠亜
きわ	葵羽,葵輪,葵倭,喜羽,嬉羽,嬉環,嬉和,希羽,祈羽,祈和,季羽,季環,季朕,紀羽,紀環,紀輪,紀和,樹羽,樹環,樹輪,姫羽,姫倭,来羽,来和,絆和,綺羽,綺和
くう	クウ,雲羽,久羽,久空,玖羽,空海,空生,空豆,空美,紅宇,来佑,来優,來愛,來生,來優,徠優
くおん	九怨,句音,公苑,黒音,鳩遠,琥音
くるみ	くるみ,くる実,くる珠,くる美,くる弥,久琉海,久琉心,久琉美,久留実,久留美,久留未,久瑠海,久瑠実,久瑠水,久瑠美,久瑠未,宮留満,玖流美,玖琉美,玖琉弥,玖留実,玖留南,玖留美,玖瑠海,玖瑠実,玖瑠美,空月美,空琉美,空留美,空瑠美,栗実,栗未,繰実,薫実,薫心,薫美,胡実,胡桃実,胡未,呉留美,公留海,孔瑠海,紅桃,紅流美,紅琉未,紅留実,紅留未,紅瑠海,紅瑠実,紅瑠未,珍実,珍充,包心,包桃,未来実,来海,来光,来実,来珠,来心,来深,来泉,来瞳,来南,来美,来望,来琉海,来留実,来留美,来留未,来瑠実,来瑠美,來海,來光,來幸,來三,來実,來珠,來心,來桃,來瞳,來美,來望,來満,來未,來夢,來弥,來琉美,來琉弥,來留美,來瑠実,來瑠美,徠海,徠光,徠心,徠真,徠美,徠未,徠琉海,徠良
けい	ケイ,佳以,佳伊,佳惟,佳衣,佳郁,佳唯,家伊,花惟,花緯,花泉,花唯,華依,華惟,華維,華衣,華泉,華柄,快依,快衣,希伊,希位,希依,希衣,稀依,稀衣,京依,境衣,啓以,啓意,啓冶,圭以,圭伊,圭位,圭依,圭意,圭為,圭緯,圭井,圭永,圭慧,圭似,圭妃,圭唯,圭李,恵以,恵伊,恵依,恵偉,恵惟,恵意,恵衣,恵郁,恵圭,慶伊,慶依,慧伊,慧衣,慧似,敬以,敬偉,敬緯,敬似,敬入,景以,景伊,景依,景衣,景冬,桂以,桂伊,桂依,桂維,桂衣,桂己,桂糸,桂生,桂唯,桂已,渓衣,系伊,継生,計伊,計井,絹依,絹衣,康,椋,奎依,奎衣,彗依,彗衣,惠以,惠衣
けいき	佳喜,佳希,佳季,佳輝,佳樹,佳姫,佳綺,恵紀,恵規,恵貴,恵琴,恵姫,慶紀,慶来,慶來,慧祈,敬紀,蛍姫,惠喜
けいし	恵糸,恵詩,景詩
けいじゅ	恵珠
けいと	けいと,佳愛,花愛,花依都,花絃,花糸,花兎,華愛,華衣都,華絃,華糸,馨灯,希愛,希依音,希衣音,稀糸,京愛,京音,京采,京十,京図,京綸,鏡聖,恵伊都,恵衣都,恵糸,恵十,恵聖,恵聡,恵渡,恵冬,恵桃,恵瞳,恵敏,恵綸,慶冬,慶友,慶留,慧愛,慧采,慧十,慧津,敬兎,景愛,景叶,景絃,景十,景文,桂音,桂十,桂杜,桂朋,渓十,渓杜,渓都,渓灯,蛍愛,蛍十,蛍渡,計都,結叶,結糸
けいん	憩音
こあ	琴愛,乎愛,乎杏,己愛,湖亜,湖杏,湖空,胡杏,胡空,誇亜,誇愛,顧会,鼓愛,瑚彩,交愛,光亜,光愛,好彩,幸愛,幸有,紅愛,香杏,子愛,心阿,心愛,心逢,心葵,心絢,心綾,心安,心杏,心歌,心海,心空,心彩,心暖,心緋,声有,虹亜,虹恵,恋愛,恋杏,來愛,來明,晄央,琥蒼
こいき	虎粋,紺粋,心粹,恋季,恋姫,恋粹
こう	こう,虚空,琴虹,胡宇,誇羽,誇海,瑚愛,瑚兎,瑚侑,光皇,向日,香宇,香羽,香雨,皐羽,仔羽,仔有,小羽,岬,恋羽,恋海,恋生,琥友
こうき	杏妃,光姫,厚妃,孝妃,幸姫,紅姫,紅来,紅綺,香伎,香季,虹姫,凰姫
こうじゅ	幸珠,香樹,虹珠
こうは	幸羽,皇羽,紅端
ここ	ここ,ココ,愛絆,黄虎,琴子,空々,呼瑚,弧瑚,弧子,湖々,湖己,湖瑚,湖紅,湖子,湖心,胡々,胡湖,胡子,胡心,胡木,胡恋,胡琥,虎乎,虎冴,鼓々,鼓子,瑚々,瑚己,瑚湖,瑚瑚,瑚幸,瑚香,瑚子,瑚心,瑚恋,瑚昊,瑚琥,光香,光虹,光來,幸々,幸呼,幸瑚,幸子,幸来,幸恋,香々,香瑚,香子,此子,咲来,雑賀,珊瑚,小瑚,小香,小虹,小恋,心,心々,心愛,心琴,心湖,心瑚,心紅,心香,心子,心虹,心寧,心美,心恋,心昊,裾々,虹,虹々,虹馨,虹心,木胡,来々,来胡,来瑚,来幸,来來,来昊,恋々,恋乎,恋故,恋虎,恋瑚,恋紅,恋子,恋心,恋來,恋昊,來々,來胡,來瑚,來紅,來仔,來子,來心,來恋,來昊,昊瑚,昊子,昊心,昊来,昊恋,昊來,琥々,琥湖,琥瑚,琥香,琥子
こころ	ここ路,ココロ,愛,愛心,黄頃,結心,呼頃,己頃,故頃,湖頃,湖心,胡々芦,胡々蕗,胡々露,胡頃,胡心,誇誇露,瑚々心,瑚々路,瑚頃,瑚心,宏々路,幸心,香紅露,彩心,志,志心,試,児頃,嘗,小々露,小衣,小古呂,小湖呂,小瑚呂,小頃,小想,心衣,心音,心花,心結,心結咲,心瑚呂,心頃,心咲,心桜,心春,心美,心舞,心蕗,心優,心琉,心恋凜,心露,心楼,真心,想,超心,虹心,美心,媛心,木々路,優,優心,来頃,恋,恋衣,恋頃,和心,來頃,昊心,煌心,琥結
こすも	こすも,宇宙花,香李,秋桜
こと	こと,コト,杏音,杏都,維采,紀,琴,琴音,琴十,琴都,言,言都,乎乙,乎音,乎采,乎都,古乙,古采,古都,己都,戸乙,湖音,湖采,湖十,湖仁,湖聡,湖斗,湖杜,湖都,袴都,袴留,胡音,胡琴,胡采,胡仁,胡斗,胡杜,胡都,胡桃,胡巴,胡翔,虎都,虎兎,誇音,鼓乙,鼓音,鼓十,鼓人,鼓杜,鼓都,鼓百,互乙,瑚都,瑚乙,瑚音,瑚琴,瑚采,瑚十,瑚仁,瑚兎,瑚斗,瑚杜,瑚登,瑚都,瑚冬,瑚灯,瑚透,瑚瞳,瑚百,瑚翔,光都,幸瞳,紅兎,香音,香杜,香渡,香都,香瞳,香橙,采,冴音,冴都,士,子采,子都,思,詞,殊,寿,寿乙,寿都,小琴,小采,小聡,小兎,小杜,小登,小都,小冬,小飛,小富,小涼,小鈴,小翔,心音,心采,心都,心冬,心橙,心翔,虹琴,虹都,木乙,木音,木聡,木都,来音,来采,来聡,来都,蘭叶,恋音,恋登,恋都,恋瞳,來音,來采,來聡,來堵,來斗,來都,壽,琥音,琥采,琥兎,琥斗,琥杜,琥渡,琥都
さかえ	栄依,栄衣,栄映,栄英,栄絵,栄恵,栄江,栄枝,佐加枝,佐香恵,沙架恵,咲架恵,紗香恵,潤,祥枝
